,Time,PedestrianId,X,Y,Yaw,Vx,Vy,Scene
34255,129200.0,134.0,10.032,4.1288,0.4522774782280726,0.6544999999999979,0.3180000000000005,0
36347,129200.0,211.0,6.5739,1.5876,2.615252735057879,-1.8300000000000005,1.0632499999999996,0
35775,129200.0,391.0,4.6031,9.9423,0.22067529663438312,0.6330000000000013,0.14199999999999768,0
29511,129200.0,409.0,8.3271,9.1056,-0.9081249265836723,0.3562500000000002,-0.45649999999999746,0
28571,129200.0,128.0,7.3728,10.45,1.4542536733082363,0.06000000000000005,0.5125000000000002,0
31767,129200.0,301.0,7.9013,10.096,2.508843818587591,-0.11249999999999982,0.08250000000000313,0
34815,129200.0,314.0,10.765,8.9975,2.155311923940943,-0.19750000000000156,0.29850000000000154,0
30207,129200.0,293.0,13.585999999999999,8.6562,0.20938539295346895,0.019999999999997797,0.004249999999998977,0
36205,129200.0,393.0,3.8957,11.253,0.9214543180110139,0.2277499999999999,0.3000000000000025,0
20473,129200.0,178.0,5.1074,10.437000000000001,2.29257502587064,-0.2002499999999996,0.22750000000000714,0
36348,129400.0,211.0,6.226,1.81155,2.5924489944889846,-1.7847500000000005,1.0914999999999997,0
35074,129400.0,315.0,13.622,9.13385,0.5082833608729425,0.1187500000000008,0.061750000000000416,0
36010,129400.0,392.0,4.550599999999999,10.157,0.23539864733880483,0.7139999999999991,0.17125000000000057,0
33494,129400.0,311.0,12.266,9.07065,2.3355475511802,-0.01875000000000071,0.019500000000001183,0
17910,129400.0,168.0,5.440099999999999,10.086,2.1575927960911367,-0.15712500000000018,0.22475000000000023,0
29512,129400.0,409.0,8.39505,9.03445,-0.8582620326453895,0.3479999999999994,-0.4061249999999994,0
31296,129400.0,297.0,8.3041,10.014800000000001,2.32053010718115,-0.3125,0.3356250000000016,0
29966,129400.0,201.0,2.84685,12.32,2.606448289636036,-0.3183750000000002,0.18874999999999753,0
23394,129400.0,190.0,7.41225,11.9875,1.4036614210453862,0.07000000000000006,0.4087499999999977,0
34450,129400.0,209.0,9.18945,8.922899999999998,0.9939561695382202,0.2817499999999984,0.43412499999999854,0
19100,129400.0,269.0,3.57615,9.17275,-2.8027475908670967,-0.015249999999999986,-0.005375000000000796,0
33190,129400.0,207.0,11.3055,5.45155,1.432009816513363,0.0012500000000015277,0.08412500000000045,0
30696,129400.0,203.0,3.2622,11.652999999999999,2.5334724142074734,-0.5261250000000001,0.3662499999999991,0
35776,129400.0,391.0,4.7021,9.956299999999999,0.18057896251239175,0.5640000000000001,0.10599999999999943,0
20034,129400.0,177.0,5.01215,9.77085,2.981573675005785,-0.225375000000001,0.0363749999999996,0
28968,129400.0,408.0,8.6719,8.6216,-0.9198978872219303,0.33525000000000027,-0.4423750000000015,0
35702,129400.0,316.0,12.429000000000002,3.3001,2.899610877562809,-1.0999999999999988,0.2715000000000001,0
36532,129400.0,140.0,0.841125,1.030195,0.9892571449506407,0.7466250000000001,1.1357750000000002,0
36422,129400.0,139.0,1.64025,1.26335,1.1326774061690617,0.5963750000000001,1.2729875000000002,0
35384,129400.0,390.0,3.8038499999999997,12.1375,-1.0152027146799463,0.12075000000000002,-0.19500000000000073,0
28768,129400.0,129.0,7.4069,9.83145,1.8719226241853555,-0.14100000000000001,0.45487499999999903,0
29810,129400.0,200.0,2.4835,12.1265,2.716234157972761,-0.5261250000000001,0.24124999999999952,0
34002,129400.0,208.0,11.665500000000002,5.309699999999999,1.5149890127930268,-0.01875000000000071,0.08312499999999945,0
32524,129400.0,306.0,10.256499999999999,5.918749999999999,2.9400210929392556,-0.6650000000000023,0.13274999999999926,0
36106,129400.0,210.0,12.789,1.58555,2.5563801360356706,-0.6662499999999993,0.43875,0
35644,129400.0,136.0,7.3742,4.1885,0.2870993575455669,1.3875000000000004,0.4087500000000005,0
34352,129400.0,135.0,9.9154,4.7621,0.25411251412110386,0.6871249999999995,0.18112499999999976,0
36246,129400.0,138.0,2.4486499999999998,5.1615,0.2866337749840562,1.1636249999999997,0.3442499999999993,0
32838,129400.0,307.0,12.7695,5.6721,2.9071366707422994,-0.9224999999999994,0.21862500000000007,0
8696,129400.0,399.0,3.0241499999999997,13.23,-1.0755257444878943,0.0621250000000001,-0.11500000000000066,0
31768,129400.0,301.0,7.8734,10.116,2.514246897224969,-0.12599999999999945,0.09125000000000272,0
20474,129400.0,178.0,5.0556,10.473,2.4134091628074943,-0.22962499999999997,0.20375000000000254,0
26612,129400.0,375.0,7.0652,11.0225,2.9290013976730007,-0.04049999999999998,0.008749999999999591,0
36206,129400.0,393.0,3.93045,11.3155,0.992406290926386,0.20074999999999954,0.30625000000000124,0
35120,129400.0,389.0,4.1304,12.094000000000001,-0.8510231536731825,0.13149999999999995,-0.15000000000000124,0
30208,129400.0,293.0,13.59,8.65715,0.22128259680005335,0.020000000000002238,0.004499999999998394,0
34816,129400.0,314.0,10.7255,9.05715,2.1555047439956088,-0.19750000000000156,0.2983749999999996,0
23824,129400.0,276.0,12.523,4.390750000000001,-1.0599315691645346,0.011250000000002647,-0.020000000000000018,0
35914,129400.0,137.0,3.2135,5.5633,0.3847204489294488,1.0160000000000002,0.4113750000000005,0
35876,129400.0,317.0,14.362000000000002,6.5689,-1.4908007679960438,0.09625000000000217,-1.0796249999999996,0
34256,129400.0,134.0,10.163,4.1924,0.4521274276966881,0.6547499999999995,0.3180000000000005,0
28572,129400.0,128.0,7.392049999999999,10.545499999999999,1.4130723138054213,0.078125,0.4949999999999988,0
33708,129400.0,414.0,9.7287,7.94245,0.4592179591253057,0.09050000000000002,0.04474999999999896,0
35121,129600.0,389.0,4.1567,12.064,-0.8510231536731825,0.13149999999999995,-0.15000000000000124,0
29513,129600.0,409.0,8.463,8.9633,-0.8083991387071067,0.33974999999999866,-0.35575000000000134,0
20475,129600.0,178.0,5.0038,10.509,2.5342432997443485,-0.25900000000000034,0.17999999999999794,0
29811,129600.0,200.0,2.3783,12.162,2.8161394672956264,-0.5259999999999998,0.17750000000000377,0
36207,129600.0,393.0,3.9652,11.378,1.063358263841758,0.17374999999999918,0.3125,0
17911,129600.0,168.0,5.4201,10.125,2.0446476632896604,-0.10000000000000009,0.1949999999999985,0
35703,129600.0,316.0,12.209000000000001,3.3544,2.899610877562809,-1.0999999999999988,0.2715000000000001,0
34257,129600.0,134.0,10.294,4.256,0.4519773771653037,0.6550000000000011,0.3180000000000005,0
35645,129600.0,136.0,7.6439,4.2780000000000005,0.3204151445516923,1.3485000000000014,0.4475000000000007,0
35777,129600.0,391.0,4.8011,9.9703,0.14048262839040035,0.4949999999999988,0.07000000000000117,0
30209,129600.0,293.0,13.594000000000001,8.6581,0.23317980064663774,0.02000000000000668,0.0047499999999978115,0
8697,129600.0,399.0,3.0368,13.207,-1.0679531158670283,0.06325000000000025,-0.11499999999999844,0
34003,129600.0,208.0,11.669,5.3161,1.070355513647605,0.017499999999999183,0.031999999999998696,0
19101,129600.0,269.0,3.5731,9.1717,-2.810038491713791,-0.015249999999999986,-0.005250000000001087,0
34817,129600.0,314.0,10.686,9.1168,2.1556975640502745,-0.19750000000000156,0.2982499999999977,0
32839,129600.0,307.0,12.574000000000002,5.7118,2.9412478297782143,-0.9774999999999956,0.19850000000000145,0
36349,129600.0,211.0,5.8781,2.0355,2.5696452539200902,-1.7395000000000005,1.1197499999999998,0
28769,129600.0,129.0,7.381,9.9249,1.8411635790529344,-0.12950000000000017,0.46724999999999905,0
30697,129600.0,203.0,3.157,11.725999999999999,2.534961356015598,-0.5259999999999998,0.36499999999999755,0
31769,129600.0,301.0,7.8455,10.136000000000001,2.519649975862347,-0.13949999999999907,0.10000000000000231,0
36423,129600.0,139.0,1.7595,1.5179,1.1326862538194753,0.5962500000000004,1.2727500000000003,0
35075,129600.0,315.0,13.635,9.1423,0.57637522059121,0.06499999999999506,0.04224999999999923,0
23825,129600.0,276.0,12.525,4.3868,-1.1020982556848955,0.01000000000000334,-0.0197500000000006,0
26613,129600.0,375.0,7.0571,11.024000000000001,2.9584818363271914,-0.04049999999999887,0.007500000000004725,0
35385,129600.0,390.0,3.8277,12.100999999999999,-0.9920173802433538,0.11925000000000074,-0.18250000000000544,0
35877,129600.0,317.0,14.404000000000002,6.335,-1.393125818754754,0.21000000000000352,-1.169500000000001,0
36533,129600.0,140.0,0.99045,1.2573,0.9891561095253334,0.7466250000000002,1.1355250000000003,0
33709,129600.0,414.0,9.7468,7.9514,0.45921795912528607,0.09050000000000225,0.04474999999999785,0
31297,129600.0,297.0,8.2416,10.082,2.3199728684166576,-0.3125,0.33600000000000296,0
33495,129600.0,311.0,12.262,9.0746,2.3624837154450384,-0.019999999999997797,0.01974999999999838,0
29967,129600.0,201.0,2.7832,12.357999999999999,2.6033709519783224,-0.3182499999999999,0.18999999999999684,0
28573,129600.0,128.0,7.4113,10.640999999999998,1.3718909543026065,0.09624999999999995,0.47749999999999737,0
34451,129600.0,209.0,9.2487,9.0049,0.9450886933484394,0.2962499999999979,0.40999999999999925,0
36247,129600.0,138.0,2.6874,5.2395,0.31577014096081907,1.193749999999999,0.38999999999999924,0
35915,129600.0,137.0,3.4167,5.6455,0.384403341458578,1.0160000000000002,0.41100000000000136,0
20035,129600.0,177.0,4.967,9.7781,2.9823759576467914,-0.22575000000000012,0.03624999999999989,0
33191,129600.0,207.0,11.307,5.4562,1.258754205232341,0.007500000000000284,0.023249999999999105,0
36011,129600.0,392.0,4.6934,10.191,0.23374318086890633,0.7139999999999991,0.17000000000000348,0
34353,129600.0,135.0,10.041,4.7897,0.21630727685036769,0.6280000000000019,0.13800000000000034,0
36107,129600.0,210.0,12.642999999999999,1.6737,2.598407812688565,-0.730000000000004,0.44074999999999975,0
23395,129600.0,190.0,7.4214,12.065999999999999,1.4547594327933149,0.04574999999999996,0.39249999999999563,0
28969,129600.0,408.0,8.7417,8.5407,-0.8589216649154425,0.3489999999999993,-0.4045000000000032,0
32525,129600.0,306.0,10.132,5.9586,2.831816850364167,-0.622499999999997,0.1992499999999997,0
28770,129800.0,129.0,7.3583,10.02145,1.821438688941688,-0.12149999999999994,0.475000000000001,0
29514,129800.0,409.0,8.530149999999999,8.89735,-0.7923908843810228,0.3377500000000011,-0.34275000000000055,0
26614,129800.0,375.0,7.05015,11.034,2.5683202672054692,-0.03762500000000002,0.02875000000000183,0
32526,129800.0,306.0,10.0073,5.99835,2.8324136054790463,-0.622999999999998,0.1990000000000003,0
31770,129800.0,301.0,7.8177,10.156500000000001,2.5129239431138113,-0.13924999999999965,0.1012499999999994,0
23396,129800.0,190.0,7.408250000000001,12.128499999999999,1.6164655140183726,-0.010000000000000009,0.3524999999999978,0
34258,129800.0,134.0,10.425,4.31975,0.45244048183832586,0.6549999999999989,0.31837499999999963,0
20036,129800.0,177.0,4.921849999999999,9.785499999999999,2.9807574304114164,-0.22575000000000012,0.03662499999999902,0
30698,129800.0,203.0,3.0549,11.7895,2.56007934658079,-0.5182500000000001,0.3412499999999996,0
35386,129800.0,390.0,3.85055,12.0725,-0.9435019661935764,0.11675000000000046,-0.16250000000000098,0
36208,129800.0,393.0,3.90205,11.465499999999999,1.6296528670520685,-0.07099999999999995,0.37499999999999867,0
34452,129800.0,209.0,9.30785,9.087,0.945778603246674,0.2960000000000007,0.4102500000000009,0
30210,129800.0,293.0,13.5975,8.65895,0.23571227941281803,0.01875000000000071,0.004500000000000615,0
35878,129800.0,317.0,14.446000000000002,6.101100000000001,-1.3931258187547575,0.20999999999999908,-1.1695,0
36424,129800.0,139.0,1.87115,1.7335,1.1128257628111287,0.57725,1.1753750000000003,0
36012,129800.0,392.0,4.752549999999999,10.191,0.11687159043445317,0.5048750000000002,0.08500000000000174,0
28970,129800.0,408.0,8.824200000000001,8.4956,-0.6796010465701448,0.3807500000000008,-0.31500000000000083,0
31298,129800.0,297.0,8.21845,10.134500000000001,2.153036847945714,-0.21412500000000056,0.299250000000002,0
28574,129800.0,128.0,7.4414,10.725999999999999,1.3011744496540767,0.12337500000000001,0.4512500000000008,0
33192,129800.0,207.0,11.309000000000001,5.46075,1.2077059907755354,0.008749999999999591,0.022999999999999687,0
29968,129800.0,201.0,2.71595,12.398,2.6041898514631248,-0.32725000000000004,0.1949999999999985,0
35916,129800.0,137.0,3.60255,5.7443,0.43650959658679367,0.9726250000000003,0.4525000000000001,0
33496,129800.0,311.0,12.258500000000002,9.0784,2.3388027135234513,-0.01874999999999849,0.019374999999999254,0
34354,129800.0,135.0,10.1665,4.81725,0.2162007598255965,0.6277500000000003,0.13787500000000064,0
36534,129800.0,140.0,1.136325,1.4788999999999999,0.9888890018375769,0.738,1.1217625,0
36108,129800.0,210.0,12.4965,1.7619,2.5990383022454626,-0.7312500000000011,0.440875,0
35076,129800.0,315.0,13.6475,9.1509,0.5895010050130349,0.06374999999999797,0.04262499999999836,0
20476,129800.0,178.0,4.9249,10.522,2.756268801377611,-0.3267500000000001,0.12249999999999872,0
35778,129800.0,391.0,4.90015,9.98435,0.1406950720800343,0.4951249999999996,0.07012500000000088,0
36248,129800.0,138.0,2.9261999999999997,5.31755,0.3158338281369878,1.1938749999999998,0.39012500000000006,0
23826,129800.0,276.0,12.5275,4.3828499999999995,-1.054313196810982,0.011250000000000426,-0.0197500000000006,0
35646,129800.0,136.0,7.9135,4.3675,0.32047058216358654,1.3482499999999997,0.44749999999999956,0
33710,129800.0,414.0,9.7649,7.96035,0.4592179591253057,0.09050000000000002,0.04474999999999896,0
35122,129800.0,389.0,4.183,12.034500000000001,-0.8468531217999031,0.13149999999999995,-0.14874999999999972,0
34818,129800.0,314.0,10.6465,9.176449999999999,2.155697564050266,-0.19749999999999934,0.2982499999999999,0
36350,129800.0,211.0,5.5724,2.2855,2.5128700070905055,-1.634,1.184875,0
29812,129800.0,200.0,2.27305,12.198,2.8140818365868117,-0.5261249999999995,0.17875000000000307,0
17912,129800.0,168.0,5.4002,10.164,2.043631510441651,-0.09974999999999956,0.1949999999999985,0
34004,129800.0,208.0,11.672,5.32255,1.1028992826450943,0.016249999999999876,0.032124999999999515,0
35704,129800.0,316.0,11.981000000000002,3.36905,2.9885186771133023,-1.120000000000001,0.17237500000000017,0
19102,129800.0,269.0,3.57005,9.1706,-2.8027475908671087,-0.015250000000000541,-0.005375000000000796,0
32840,129800.0,307.0,12.3785,5.7517,2.940756676723522,-0.9775,0.1990000000000003,0
8698,129800.0,399.0,3.04955,13.1845,-1.0616002176014718,0.06350000000000022,-0.11374999999999913,0
20037,130000.0,177.0,4.8767,9.7929,2.9791389031760414,-0.22575000000000012,0.036999999999998145,0
35879,130000.0,317.0,14.488,5.8672,-1.393125818754761,0.20999999999999464,-1.1694999999999989,0
34005,130000.0,208.0,11.675,5.329,1.1354430516425837,0.015000000000000568,0.032250000000000334,0
36109,130000.0,210.0,12.35,1.8501,2.599668791802361,-0.7324999999999982,0.4410000000000003,0
30211,130000.0,293.0,13.600999999999999,8.6598,0.23824475817899834,0.017499999999994742,0.004250000000003418,0
35123,130000.0,389.0,4.2093,12.005,-0.8426830899266239,0.13149999999999995,-0.1474999999999982,0
32841,130000.0,307.0,12.183,5.7916,2.9402655236688298,-0.9775000000000045,0.19949999999999912,0
28771,130000.0,129.0,7.3356,10.118,1.8017137988304417,-0.11349999999999971,0.4827500000000029,0
36013,130000.0,392.0,4.8117,10.191,0.0,0.2957500000000013,0.0,0
31771,130000.0,301.0,7.7899,10.177,2.5061979103652754,-0.13900000000000023,0.10249999999999648,0
28575,130000.0,128.0,7.4715,10.811,1.2304579450055468,0.15050000000000008,0.42500000000000426,0
36209,130000.0,393.0,3.8389,11.552999999999999,2.195947470262379,-0.3157499999999991,0.43749999999999734,0
34819,130000.0,314.0,10.607000000000001,9.2361,2.155697564050257,-0.19749999999999712,0.2982500000000021,0
36351,130000.0,211.0,5.2667,2.5355,2.456094760260921,-1.5284999999999993,1.25,0
33711,130000.0,414.0,9.783,7.9693,0.4592179591253253,0.0904999999999978,0.04475000000000007,0
34259,130000.0,134.0,10.556,4.3835,0.452903586511348,0.6549999999999967,0.31874999999999876,0
34355,130000.0,135.0,10.292,4.8448,0.21609424280082534,0.6274999999999986,0.13775000000000093,0
35647,130000.0,136.0,8.1831,4.457,0.3205260197754808,1.347999999999998,0.44749999999999845,0
35077,130000.0,315.0,13.66,9.1595,0.6026267894348599,0.06250000000000089,0.042999999999997485,0
36249,130000.0,138.0,3.165,5.3956,0.31589751531315646,1.1940000000000006,0.3902500000000009,0
35779,130000.0,391.0,4.9992,9.9984,0.14090751576966823,0.4952500000000004,0.07025000000000059,0
30699,130000.0,203.0,2.9528,11.853,2.5851973371459813,-0.5105000000000004,0.31750000000000167,0
35705,130000.0,316.0,11.753,3.3837,3.077426476663796,-1.1400000000000032,0.07325000000000026,0
19103,130000.0,269.0,3.5669999999999997,9.1695,-2.7954566900204263,-0.015250000000001096,-0.0055000000000005045,0
8699,130000.0,399.0,3.0623,13.162,-1.0552473193359155,0.0637500000000002,-0.11249999999999982,0
33497,130000.0,311.0,12.255,9.0822,2.315121711601864,-0.017499999999999183,0.019000000000000128,0
17913,130000.0,168.0,5.3803,10.203,2.0426153575936414,-0.09949999999999903,0.1949999999999985,0
29515,130000.0,409.0,8.5973,8.8314,-0.7763826300549389,0.33575000000000355,-0.32974999999999977,0
36425,130000.0,139.0,1.9828,1.9491,1.092965271802782,0.5582499999999996,1.078,0
35387,130000.0,390.0,3.8734,12.044,-0.8949865521437991,0.11425000000000018,-0.14249999999999652,0
29969,130000.0,201.0,2.6487,12.437999999999999,2.6050087509479276,-0.33625000000000016,0.20000000000000018,0
31299,130000.0,297.0,8.1953,10.187000000000001,1.9861008274747705,-0.11575000000000113,0.26250000000000107,0
20477,130000.0,178.0,4.846,10.535,2.978294303010873,-0.39449999999999985,0.0649999999999995,0
23397,130000.0,190.0,7.3951,12.190999999999999,1.77817159524343,-0.06574999999999998,0.3125,0
29813,130000.0,200.0,2.1678,12.234000000000002,2.812024205877997,-0.5262499999999992,0.18000000000000238,0
32527,130000.0,306.0,9.8826,6.0381,2.833010360593926,-0.623499999999999,0.19875000000000087,0
33193,130000.0,207.0,11.311,5.4653,1.1566577763187298,0.009999999999998899,0.02275000000000027,0
23827,130000.0,276.0,12.53,4.3789,-1.0065281379370685,0.012499999999997513,-0.0197500000000006,0
35917,130000.0,137.0,3.7884,5.8431,0.4886158517150093,0.9292500000000004,0.4939999999999989,0
34453,130000.0,209.0,9.367,9.1691,0.9464685131449084,0.2957500000000035,0.41050000000000253,0
28971,130000.0,408.0,8.9067,8.4505,-0.500280428224847,0.4125000000000023,-0.22549999999999848,0
36535,130000.0,140.0,1.2822,1.7005,0.9886218941498205,0.7293749999999999,1.1079999999999997,0
26615,130000.0,375.0,7.0432,11.044,2.1781586980837466,-0.03475000000000117,0.049999999999998934,0
30700,130200.0,203.0,2.8556,11.9025,2.6278812209581472,-0.4982500000000001,0.2825000000000011,0
34006,130200.0,208.0,11.678,5.33535,1.1324405355644793,0.014999999999998348,0.03200000000000092,0
36250,130200.0,138.0,3.3939500000000002,5.4868,0.3474861270883479,1.1693750000000003,0.42312499999999975,0
35388,130200.0,390.0,3.89635,12.0155,-0.8939204616602288,0.1144999999999996,-0.14249999999999874,0
