,Time,PedestrianId,X,Y,Yaw,Vx,Vy,Scene
8306,301400.0,126.0,6.2342,6.38475,2.985486705861938,-0.9967499999999996,0.15687499999999965,0
8616,301400.0,130.0,5.8404,2.76845,3.042238984699344,-1.1398750000000002,0.11362499999999998,0
8468,301400.0,129.0,6.50075,5.65325,2.9231191905485128,-0.8799999999999997,0.19537499999999985,0
8617,301600.0,130.0,5.6125,2.7911,3.0425322603158635,-1.1395,0.1132500000000003,0
8547,301600.0,128.0,6.2925,4.6725,3.0136116025906916,-1.04325,0.1342500000000002,0
8657,301600.0,131.0,12.852,4.4742,3.0807304139876295,-1.4399999999999968,0.08774999999999977,0
8469,301600.0,129.0,6.3247,5.6923,2.9233146733811735,-0.8802500000000002,0.19525000000000015,0
8389,301600.0,127.0,5.7036,3.5799,3.0737212324064593,-0.9929999999999994,0.06749999999999923,0
8307,301600.0,126.0,6.0349,6.4161,2.9855705613782173,-0.9965000000000002,0.15675000000000106,0
8308,301800.0,126.0,5.83545,6.4475,2.985505966692587,-0.9968750000000004,0.15687500000000076,0
8390,301800.0,127.0,5.5183,3.6318,2.9711125578266087,-0.9597500000000003,0.16349999999999976,0
8470,301800.0,129.0,6.14865,5.7313,2.9234500275178865,-0.8802500000000002,0.19512499999999933,0
8548,301800.0,128.0,6.12665,4.70135,2.9914876366165153,-0.9362500000000007,0.13924999999999965,0
8658,301800.0,131.0,12.564,4.4917,3.0808168993045326,-1.439999999999999,0.08762500000000006,0
8618,301800.0,130.0,5.384449999999999,2.8139000000000003,3.042238984699344,-1.1398750000000002,0.11362499999999998,0
8549,302000.0,128.0,5.9608,4.7302,2.9693636706423394,-0.8292500000000014,0.1442499999999991,0
8391,302000.0,127.0,5.332999999999999,3.6837,2.8685038832467584,-0.9265000000000012,0.2595000000000003,0
8309,302000.0,126.0,5.636,6.4789,2.9854413720069566,-0.9972500000000006,0.15700000000000047,0
8471,302000.0,129.0,5.9726,5.7703,2.923585381654599,-0.8802500000000002,0.1949999999999985,0
8659,302000.0,131.0,12.276,4.5092,3.080903384621436,-1.4400000000000013,0.08750000000000036,0
8619,302000.0,130.0,5.1564,2.8367,3.0419457090828246,-1.1402500000000004,0.11399999999999966,0
8660,302200.0,131.0,11.988499999999998,4.52675,3.080764106554717,-1.438750000000002,0.08762500000000006,0
8620,302200.0,130.0,4.9288,2.8767,3.0047840293329644,-1.1391249999999997,0.15699999999999992,0
8310,302200.0,126.0,5.44735,6.503,2.999986228540606,-0.9702500000000003,0.1387499999999997,0
8392,302200.0,127.0,5.14765,3.7356,2.868538913923179,-0.9266249999999998,0.2595000000000003,0
8472,302200.0,129.0,5.79655,5.80935,2.9234500275178865,-0.8802500000000002,0.19512499999999933,0
8550,302200.0,128.0,5.799799999999999,4.75945,2.965619736898275,-0.8171250000000008,0.1452500000000001,0
8551,302400.0,128.0,5.6388,4.7887,2.961875803154211,-0.8050000000000002,0.1462500000000011,0
8311,302400.0,126.0,5.2587,6.5271,3.0145310850742546,-0.9432499999999999,0.12049999999999894,0
8473,302400.0,129.0,5.6205,5.8484,2.9233146733811735,-0.8802500000000002,0.19525000000000015,0
8393,302400.0,127.0,4.9623,3.7875,2.868573944599599,-0.9267499999999984,0.2595000000000003,0
8621,302400.0,130.0,4.7012,2.9167,2.9676223495831042,-1.137999999999999,0.20000000000000018,0
8661,302400.0,131.0,11.700999999999999,4.5443,3.0806248284879976,-1.4375000000000027,0.08774999999999977,0
8474,302600.0,129.0,5.4419,5.885,2.9313892919393174,-0.8866249999999998,0.189125,0
8662,302600.0,131.0,11.4435,4.5630500000000005,3.074765116017483,-1.3624999999999998,0.09075000000000055,0
8312,302600.0,126.0,5.07275,6.549300000000001,3.018649610788372,-0.9365000000000001,0.11575000000000002,0
8622,302600.0,130.0,4.4741,2.98265,2.913294000645319,-1.1367499999999997,0.26487499999999997,0
8552,302600.0,128.0,5.4777000000000005,4.81795,2.9619303889944284,-0.8052499999999996,0.14625,0
8394,302600.0,127.0,4.777,3.8392999999999997,2.8687891535408383,-0.9266249999999987,0.25924999999999976,0
8313,302800.0,126.0,4.8868,6.5715,3.0227681365024885,-0.9297500000000003,0.1110000000000011,0
8395,302800.0,127.0,4.5917,3.8911,2.869004362482078,-0.926499999999999,0.25899999999999923,0
8475,302800.0,129.0,5.2633,5.9216,2.939463910497461,-0.8929999999999993,0.18299999999999983,0
8623,302800.0,130.0,4.247,3.0486,2.8589656517075333,-1.1355000000000004,0.32974999999999977,0
8663,302800.0,131.0,11.186,4.5818,3.0689054035469683,-1.287499999999997,0.09375000000000133,0
8553,302800.0,128.0,5.3166,4.8472,2.9619849748346456,-0.805499999999999,0.14624999999999888,0
8396,303000.0,127.0,4.4065,3.9429999999999996,2.8686840088965813,-0.9262499999999996,0.25924999999999976,0
8664,303000.0,131.0,10.9485,4.6011500000000005,3.064601965688876,-1.2375000000000003,0.09525000000000006,0
8554,303000.0,128.0,5.15555,4.87645,2.961957690117387,-0.8053749999999993,0.14625,0
8476,303000.0,129.0,5.061450000000001,5.9363,3.004179274453126,-0.9511249999999993,0.12825000000000086,0
8624,303000.0,130.0,4.0199,3.1145,2.8590671797410634,-1.1355,0.32962500000000006,0
8314,303000.0,126.0,4.70075,6.5937,3.022799770494312,-0.9299999999999997,0.11099999999999999,0
8555,303200.0,128.0,4.9945,4.9057,2.961930405400129,-0.8052499999999996,0.1462500000000011,0
8397,303200.0,127.0,4.2213,3.9949,2.868363655311084,-0.9260000000000002,0.2595000000000003,0
8665,303200.0,131.0,10.710999999999999,4.6205,3.0602985278307844,-1.1875000000000036,0.09674999999999878,0
8625,303200.0,130.0,3.7928,3.1804,2.859168707774594,-1.1354999999999993,0.32950000000000035,0
8477,303200.0,129.0,4.8596,5.9510000000000005,3.0688946384087914,-1.0092499999999993,0.0735000000000019,0
8315,303200.0,126.0,4.5147,6.6159,3.022831404486135,-0.9302499999999991,0.11099999999999888,0
8316,303400.0,126.0,4.32875,6.6381,3.022799770494312,-0.9299999999999997,0.11099999999999999,0
8666,303400.0,131.0,10.4735,4.63995,3.0600893969044254,-1.1874999999999991,0.09699999999999931,0
8398,303400.0,127.0,4.0527,4.06185,2.8159789298943623,-0.8845000000000003,0.2971250000000003,0
8478,303400.0,129.0,4.6577,5.96555,3.0692731405113918,-1.0093750000000001,0.07312500000000055,0
8556,303400.0,128.0,4.8334,4.934900000000001,2.9621079289842784,-0.8053750000000004,0.14612500000000028,0
8626,303400.0,130.0,3.5657,3.2464,2.8589656636798555,-1.1355,0.32974999999999977,0
8317,303600.0,126.0,4.1428,6.6603,3.0227681365024885,-0.9297500000000003,0.1110000000000011,0
8667,303600.0,131.0,10.236,4.6594,3.0598802659780664,-1.1874999999999947,0.09724999999999984,0
8479,303600.0,129.0,4.4558,5.9801,3.069651642613992,-1.009500000000001,0.0727499999999992,0
8399,303600.0,127.0,3.8841,4.1288,2.7635942044776405,-0.8430000000000004,0.3347500000000003,0
8557,303600.0,128.0,4.6723,4.9641,2.9622854525684272,-0.8055000000000012,0.14599999999999946,0
8627,303600.0,130.0,3.3386,3.3124,2.8587626195851166,-1.1355000000000004,0.3299999999999992,0
8400,303800.0,127.0,3.7406,4.2183,2.6737638433011597,-0.7802500000000001,0.3911250000000005,0
8318,303800.0,126.0,3.9641,6.6825,3.0203817377608804,-0.9116250000000004,0.11099999999999999,0
8480,303800.0,129.0,4.25395,5.9948,3.0692731405113927,-1.0093750000000001,0.07312499999999944,0
8628,303800.0,130.0,3.1693,3.39295,2.7781342855291453,-0.9910000000000002,0.3663749999999999,0
8558,303800.0,128.0,4.4814,5.0196000000000005,2.910474585236492,-0.8800000000000008,0.21174999999999944,0
8668,303800.0,131.0,9.9986,4.67885,3.059863132675562,-1.1872499999999975,0.09724999999999984,0
8401,304000.0,127.0,3.5971,4.3078,2.5839334821246784,-0.7174999999999998,0.4475000000000007,0
8629,304000.0,130.0,3.0,3.4735,2.697505951473174,-0.8465,0.4027500000000006,0
8669,304000.0,131.0,9.7612,4.6983,3.0598459993730582,-1.1870000000000003,0.09724999999999984,0
8319,304000.0,126.0,3.7854,6.7047,3.0179953390192726,-0.8935000000000004,0.11099999999999888,0
8481,304000.0,129.0,4.0521,6.0095,3.0688946384087936,-1.0092499999999993,0.07349999999999968,0
8559,304000.0,128.0,4.2905,5.0751,2.858663717904557,-0.9545000000000003,0.2774999999999994,0
8630,304200.0,130.0,2.8691,3.5637,2.6178710608864986,-0.7505000000000001,0.42687500000000045,0
8320,304200.0,126.0,3.6141,6.7269000000000005,3.015354558408436,-0.8750000000000002,0.11099999999999999,0
8482,304200.0,129.0,3.85025,6.02405,3.0692642610272314,-1.0092499999999998,0.07312499999999944,0
8560,304200.0,128.0,4.09965,5.130599999999999,2.858628603336852,-0.9543750000000001,0.2774999999999994,0
8402,304200.0,127.0,3.45355,4.3972999999999995,2.5840116899331136,-0.7176250000000001,0.44749999999999956,0
8670,304200.0,131.0,9.5184,4.715,3.0663829598159036,-1.2005,0.09037500000000032,0
8321,304400.0,126.0,3.4428,6.7491,3.012713777797599,-0.8565,0.1110000000000011,0
8561,304400.0,128.0,3.9088,5.1861,2.8585934887691473,-0.9542499999999998,0.2774999999999994,0
8631,304400.0,130.0,2.7382,3.6539,2.538236170299823,-0.6545000000000001,0.4510000000000003,0
8671,304400.0,131.0,9.2756,4.7317,3.072919920258749,-1.2139999999999995,0.0835000000000008,0
8403,304400.0,127.0,3.31,4.4868,2.5840898977415487,-0.7177500000000003,0.44749999999999845,0
8483,304400.0,129.0,3.6484,6.0386,3.0696338836456696,-1.0092500000000004,0.0727499999999992,0
8404,304600.0,127.0,3.16655,4.5763,2.583933442877634,-0.7175000000000004,0.44749999999999956,0
8632,304600.0,130.0,2.60725,3.7441,2.538325380440982,-0.6546249999999998,0.45099999999999973,0
8484,304600.0,129.0,3.4594,6.060549999999999,3.0478034688441946,-0.9771250000000004,0.09124999999999939,0
8322,304600.0,126.0,3.2715,6.7713,3.0127137777976003,-0.8565,0.11099999999999999,0
8672,304600.0,131.0,9.0204,4.7418499999999995,3.0873803992263475,-1.2450000000000006,0.0671250000000001,0
8562,304600.0,128.0,3.7178999999999998,5.2416,2.858628603336851,-0.9543750000000001,0.2775000000000005,0
8673,304800.0,131.0,8.7652,4.752,3.1018408781939457,-1.2760000000000016,0.05074999999999941,0
8405,304800.0,127.0,3.0231,4.6658,2.5837769880137196,-0.7172500000000004,0.4475000000000007,0
8633,304800.0,130.0,2.4763,3.8343,2.5384145905821414,-0.6547499999999995,0.4509999999999992,0
8485,304800.0,129.0,3.2704,6.0825,3.02597305404272,-0.9450000000000003,0.10974999999999957,0
8323,304800.0,126.0,3.1002,6.7935,3.0127137777976016,-0.8565,0.11099999999999888,0
8563,304800.0,128.0,3.5269999999999997,5.2971,2.858663717904555,-0.9545000000000003,0.27750000000000163,0
8634,305000.0,130.0,2.3454,3.9245,2.5383253804409818,-0.6546249999999998,0.4510000000000003,0
8564,305000.0,128.0,3.3361,5.35255,2.858784478671014,-0.9544999999999998,0.2773749999999997,0
8324,305000.0,126.0,2.9288499999999997,6.81565,3.0128758707563845,-0.8566250000000003,0.11087499999999917,0
8486,305000.0,129.0,3.13295,6.13355,2.90597404508689,-0.8161250000000003,0.18249999999999988,0
8406,305000.0,127.0,2.87955,4.7553,2.5839334428776324,-0.7174999999999998,0.4475000000000007,0
8674,305000.0,131.0,8.50995,4.7621,3.101942556834695,-1.2761250000000013,0.0506249999999997,0
8635,305200.0,130.0,2.2145,4.0147,2.538236170299822,-0.6545000000000001,0.4510000000000014,0
8325,305200.0,126.0,2.7575,6.8378,3.0130379637151674,-0.8567500000000006,0.11074999999999946,0
8675,305200.0,131.0,8.2547,4.7722,3.1020442354754443,-1.276250000000001,0.05049999999999999,0
8487,305200.0,129.0,2.9955,6.1846,2.7859750361310596,-0.6872500000000004,0.2552500000000002,0
8565,305200.0,128.0,3.1452,5.4079999999999995,2.8589052394374725,-0.9544999999999992,0.2772499999999978,0
8407,305200.0,127.0,2.736,4.8448,2.5840898977415456,-0.7177499999999992,0.4475000000000007,0
8566,305400.0,128.0,2.964,5.4838,2.802148444701139,-0.9302499999999997,0.3281249999999991,0
8408,305400.0,127.0,2.6157500000000002,4.91545,2.5972428064942688,-0.6595000000000001,0.4003750000000006,0
8326,305400.0,126.0,2.59745,6.86505,2.9929942300510213,-0.8285000000000003,0.12349999999999972,0
8636,305400.0,130.0,2.07615,4.1127,2.53176092960968,-0.6731250000000002,0.47050000000000036,0
8488,305400.0,129.0,2.8581,6.2358,2.7854361838419983,-0.6871250000000001,0.25562500000000155,0
8676,305400.0,131.0,7.999499999999999,4.78235,3.101942556834694,-1.2761250000000002,0.05062500000000081,0
8327,305600.0,126.0,2.4374,6.8923,2.9729504963868747,-0.8002500000000001,0.13624999999999998,0
8567,305600.0,128.0,2.7828,5.5596,2.7453916499648052,-0.9060000000000001,0.37900000000000045,0
8409,305600.0,127.0,2.4955,4.9861,2.610395715246992,-0.601250000000001,0.3532500000000005,0
8637,305600.0,130.0,1.9378,4.2107,2.5252856889195376,-0.6917500000000004,0.4899999999999993,0
8489,305600.0,129.0,2.7207,6.287000000000001,2.7848973315529375,-0.6869999999999998,0.2560000000000029,0
8677,305600.0,131.0,7.7443,4.7925,3.101840878193944,-1.2759999999999994,0.05075000000000163,0
8410,305800.0,127.0,2.3752,5.05675,2.610486490023173,-0.6013750000000001,0.3532499999999994,0
8712,305800.0,132.0,0.8332350000000001,3.3342,0.02801220666168858,1.25358875,0.035125000000000295,0
8328,305800.0,126.0,2.3224,6.9394,2.8629090946160054,-0.687625,0.1858750000000009,0
8638,305800.0,130.0,1.7917999999999998,4.316549999999999,2.5197850751167845,-0.7108750000000003,0.5096249999999991,0
8490,305800.0,129.0,2.58315,6.338100000000001,2.7853951076624535,-0.6873749999999995,0.25575000000000014,0
8568,305800.0,128.0,2.6056999999999997,5.64395,2.721244191503106,-0.8957500000000002,0.4003750000000006,0
8678,305800.0,131.0,7.489,4.80265,3.101848655306347,-1.2762499999999999,0.05075000000000052,0
8411,306000.0,127.0,2.2549,5.1274,2.6105772647993546,-0.6014999999999993,0.3532499999999983,0
8329,306000.0,126.0,2.2074,6.9865,2.752867692845136,-0.575,0.23550000000000182,0
8491,306000.0,129.0,2.4456,6.3892,2.78589288377197,-0.6877499999999992,0.2554999999999974,0
8679,306000.0,131.0,7.2337,4.8128,3.10185643241875,-1.2765000000000004,0.05074999999999941,0
8713,306000.0,132.0,1.0839,3.3412,0.027918461735685286,1.2533250000000002,0.035000000000000586,0
8639,306000.0,130.0,1.6458,4.4224,2.514284461314032,-0.7300000000000001,0.5292499999999989,0
8569,306000.0,128.0,2.4286,5.7283,2.6970967330414064,-0.8855000000000002,0.42175000000000074,0
8412,306200.0,127.0,2.13465,5.19805,2.610486490023173,-0.6013749999999995,0.3532499999999994,0
8714,306200.0,132.0,1.3345500000000001,3.34825,0.028018959070606628,1.2532874999999999,0.035125000000000295,0
8680,306200.0,131.0,7.0042,4.8182,3.1099620075116636,-1.2119999999999997,0.03887499999999933,0
8492,306200.0,129.0,2.3081500000000004,6.4403500000000005,2.7856143639811424,-0.6874999999999998,0.2556249999999993,0
8570,306200.0,128.0,2.25145,5.8128,2.696806512133365,-0.8856249999999999,0.42212500000000097,0
8640,306200.0,130.0,1.4999500000000001,4.5281,2.5143771652335016,-0.7296249999999999,0.5288749999999998,0
8330,306200.0,126.0,2.0923499999999997,7.03375,2.7523858483006567,-0.5751249999999997,0.23587500000000095,0
8331,306400.0,126.0,1.9773,7.081,2.7519040037561777,-0.5752499999999994,0.23625000000000007,0
8571,306400.0,128.0,2.0743,5.8973,2.6965162912253238,-0.8857499999999996,0.4225000000000012,0
8413,306400.0,127.0,2.0144,5.2687,2.610395715246991,-0.6012499999999998,0.3532500000000005,0
8493,306400.0,129.0,2.1707,6.4915,2.785335844190315,-0.6872500000000004,0.25575000000000125,0
8681,306400.0,131.0,6.7747,4.8236,3.118067582604577,-1.147499999999999,0.026999999999999247,0
8715,306400.0,132.0,1.5852,3.3553,0.028119456405527973,1.2532499999999995,0.035250000000000004,0
8641,306400.0,130.0,1.3541,4.6338,2.5144698691529714,-0.7292499999999996,0.5285000000000006,0
8494,306600.0,129.0,2.0179,6.5526,2.7732674810061675,-0.7256250000000003,0.2806249999999999,0
8572,306600.0,128.0,1.8972,5.98165,2.696806512133366,-0.8856249999999999,0.42212499999999986,0
8716,306600.0,132.0,1.8441,3.3645,0.03181973312709317,1.273875,0.04062499999999969,0
8682,306600.0,131.0,6.562200000000001,4.82585,3.124536198279278,-1.1049999999999993,0.019124999999999837,0
8414,306600.0,127.0,1.8942,5.3392,2.610768884544628,-0.6011250000000001,0.35287500000000027,0
8642,306600.0,130.0,1.20825,4.7395499999999995,2.514357503969011,-0.72925,0.5286250000000003,0
8332,306600.0,126.0,1.8623,7.12815,2.7521997131453473,-0.5751249999999997,0.23599999999999954,0
8717,306800.0,132.0,2.103,3.3737,0.035520009848658364,1.2945000000000007,0.045999999999999375,0
8643,306800.0,130.0,1.0624,4.8453,2.514245138785051,-0.7292500000000002,0.52875,0
8333,306800.0,126.0,1.7473,7.1753,2.7524954225345164,-0.575,0.23574999999999902,0
8573,306800.0,128.0,1.7201,6.066,2.697096733041408,-0.8855000000000002,0.4217499999999985,0
8415,306800.0,127.0,1.774,5.4097,2.611142053842265,-0.6010000000000004,0.35250000000000004,0
8495,306800.0,129.0,1.8651,6.6137,2.76119911782202,-0.7640000000000002,0.30549999999999855,0
8683,306800.0,131.0,6.3497,4.8281,3.131004813953979,-1.0624999999999996,0.011250000000000426,0
8496,307000.0,129.0,1.67635,6.69795,2.741485489984469,-0.853875,0.3633749999999991,0
8644,307000.0,130.0,0.91993,4.94935,2.512522658813323,-0.7208000000000001,0.5245,0
8334,307000.0,126.0,1.63225,7.22245,2.7525716979140924,-0.5751249999999999,0.23574999999999902,0
8574,307000.0,128.0,1.56005,6.15895,2.656270034758207,-0.8428750000000002,0.4432499999999995,0
8718,307000.0,132.0,2.3808,3.388,0.043475248786118796,1.3417499999999998,0.058749999999999636,0
8416,307000.0,127.0,1.6554,5.4814,2.60448702447358,-0.5970000000000003,0.3554999999999997,0
8684,307000.0,131.0,6.13725,4.83035,3.131003568125773,-1.0623749999999998,0.011250000000000426,0
8575,307200.0,128.0,1.4,6.2519,2.6154433364750065,-0.8002500000000001,0.46475000000000044,0
8417,307200.0,127.0,1.5368,5.5531,2.5978319951048947,-0.5930000000000002,0.3584999999999994,0
8685,307200.0,131.0,5.9248,4.8326,3.131002322297567,-1.0622500000000001,0.011250000000000426,0
8719,307200.0,132.0,2.6586,3.4023,0.05143048772357923,1.3889999999999991,0.0714999999999999,0
8335,307200.0,126.0,1.5172,7.2696,2.7526479732936684,-0.5752499999999999,0.23574999999999902,0
8497,307200.0,129.0,1.4876,6.7822,2.721771862146918,-0.9437499999999999,0.4212499999999997,0
8645,307200.0,130.0,0.77746,5.0534,2.5108001788415955,-0.7123499999999999,0.5202499999999999,0
8768,307400.0,133.0,14.401,4.6657,3.080312887042318,-1.2162499999999987,0.07462500000000039,0
8720,307400.0,132.0,2.9364,3.4166499999999997,0.05152024186411633,1.3889999999999998,0.07162500000000016,0
8646,307400.0,130.0,0.6653850000000001,5.14195,2.491860104070946,-0.6363624999999999,0.48150000000000026,0
8686,307400.0,131.0,5.712350000000001,4.8349,3.1308846610433116,-1.0622500000000001,0.011375000000000135,0
8336,307400.0,126.0,1.4059,7.373049999999999,2.572690163986052,-0.5658750000000001,0.3764999999999996,0
8498,307400.0,129.0,1.2988,6.86645,2.721821149527287,-0.9438749999999998,0.4212500000000008,0
8418,307400.0,127.0,1.43335,5.634,2.537871746087111,-0.5551249999999999,0.3815000000000002,0
8576,307400.0,128.0,1.2513,6.3505,2.585760278444991,-0.7718749999999999,0.4788749999999997,0
8647,307600.0,130.0,0.5533100000000001,5.2305,2.4729200293002966,-0.5603749999999998,0.44275000000000064,0
8499,307600.0,129.0,1.11,6.9507,2.7218704369076554,-0.9439999999999998,0.4212500000000019,0
8769,307600.0,133.0,14.158,4.6806,3.0803524538246934,-1.2150000000000016,0.07449999999999957,0
8337,307600.0,126.0,1.2946,7.4765,2.392732354678435,-0.5565000000000003,0.5172500000000002,0
